2023-08-10 23:09:08,998: MOVE 921,564
2023-08-10 23:09:09,005: MOVE 919,556
2023-08-10 23:09:09,013: MOVE 918,548
2023-08-10 23:09:09,020: MOVE 918,543
2023-08-10 23:09:09,028: MOVE 915,532
2023-08-10 23:09:09,035: MOVE 915,529
2023-08-10 23:09:09,043: MOVE 914,523
2023-08-10 23:09:09,050: MOVE 913,520
2023-08-10 23:09:09,058: MOVE 912,518
2023-08-10 23:09:09,066: MOVE 911,514
2023-08-10 23:09:09,072: MOVE 909,512
2023-08-10 23:09:09,081: MOVE 906,509
2023-08-10 23:09:09,088: MOVE 904,504
2023-08-10 23:09:09,096: MOVE 904,503
2023-08-10 23:09:09,103: MOVE 902,498
2023-08-10 23:09:09,111: MOVE 900,493
2023-08-10 23:09:09,118: MOVE 899,491
2023-08-10 23:09:09,125: MOVE 897,485
2023-08-10 23:09:09,132: MOVE 894,480
2023-08-10 23:09:09,140: MOVE 893,478
2023-08-10 23:09:09,148: MOVE 893,476
2023-08-10 23:09:09,155: MOVE 891,472
2023-08-10 23:09:09,163: MOVE 889,469
2023-08-10 23:09:09,170: MOVE 888,467
2023-08-10 23:09:09,178: MOVE 887,464
2023-08-10 23:09:09,185: MOVE 886,462
2023-08-10 23:09:09,193: MOVE 885,460
2023-08-10 23:09:09,200: MOVE 884,458
2023-08-10 23:09:09,208: MOVE 883,457
2023-08-10 23:09:09,215: MOVE 882,454
2023-08-10 23:09:09,222: MOVE 882,453
2023-08-10 23:09:09,231: MOVE 881,450
2023-08-10 23:09:09,240: MOVE 880,448
2023-08-10 23:09:09,246: MOVE 880,446
2023-08-10 23:09:09,253: MOVE 879,444
2023-08-10 23:09:09,261: MOVE 879,442
2023-08-10 23:09:09,268: MOVE 878,440
2023-08-10 23:09:09,275: MOVE 877,438
2023-08-10 23:09:09,282: MOVE 876,436
2023-08-10 23:09:09,290: MOVE 875,434
2023-08-10 23:09:09,298: MOVE 874,433
2023-08-10 23:09:09,305: MOVE 873,431
2023-08-10 23:09:09,313: MOVE 872,430
2023-08-10 23:09:09,320: MOVE 871,430
2023-08-10 23:09:09,328: MOVE 870,429
2023-08-10 23:09:09,335: MOVE 870,429
2023-08-10 23:09:09,343: MOVE 870,429
2023-08-10 23:09:09,350: MOVE 869,429
2023-08-10 23:09:09,358: MOVE 869,428
2023-08-10 23:09:09,365: MOVE 868,428
2023-08-10 23:09:09,373: MOVE 867,428
2023-08-10 23:09:09,380: MOVE 866,427
2023-08-10 23:09:09,388: MOVE 864,427
2023-08-10 23:09:09,396: MOVE 864,427
2023-08-10 23:09:09,403: MOVE 861,427
2023-08-10 23:09:09,411: MOVE 859,427
2023-08-10 23:09:09,418: MOVE 858,427
2023-08-10 23:09:09,425: MOVE 855,428
2023-08-10 23:09:09,432: MOVE 850,431
2023-08-10 23:09:09,440: MOVE 849,432
2023-08-10 23:09:09,447: MOVE 843,437
2023-08-10 23:09:09,455: MOVE 841,439
2023-08-10 23:09:09,463: MOVE 836,443
2023-08-10 23:09:09,470: MOVE 834,444
2023-08-10 23:09:09,478: MOVE 829,449
2023-08-10 23:09:09,485: MOVE 824,453
2023-08-10 23:09:09,492: MOVE 817,457
2023-08-10 23:09:09,500: MOVE 812,461
2023-08-10 23:09:09,508: MOVE 810,463
2023-08-10 23:09:09,515: MOVE 803,467
2023-08-10 23:09:09,523: MOVE 801,468
2023-08-10 23:09:09,530: MOVE 795,472
2023-08-10 23:09:09,537: MOVE 794,474
2023-08-10 23:09:09,545: MOVE 789,476
2023-08-10 23:09:09,552: MOVE 786,478
2023-08-10 23:09:09,560: MOVE 784,480
2023-08-10 23:09:09,567: MOVE 781,483
2023-08-10 23:09:09,576: MOVE 780,484
2023-08-10 23:09:09,582: MOVE 779,485
2023-08-10 23:09:09,590: MOVE 776,489
2023-08-10 23:09:09,598: MOVE 775,491
2023-08-10 23:09:09,605: MOVE 773,494
2023-08-10 23:09:09,613: MOVE 772,495
2023-08-10 23:09:10,439: MOVE 770,497
2023-08-10 23:09:10,446: MOVE 769,497
2023-08-10 23:09:10,454: MOVE 768,497
2023-08-10 23:09:10,462: MOVE 767,497
2023-08-10 23:09:10,469: MOVE 764,497
2023-08-10 23:09:10,477: MOVE 762,496
2023-08-10 23:09:10,484: MOVE 759,496
2023-08-10 23:09:10,492: MOVE 756,495
2023-08-10 23:09:10,499: MOVE 753,495
2023-08-10 23:09:10,506: MOVE 749,494
2023-08-10 23:09:10,514: MOVE 745,494
2023-08-10 23:09:10,522: MOVE 740,493
2023-08-10 23:09:10,529: MOVE 732,493
2023-08-10 23:09:10,535: MOVE 724,491
2023-08-10 23:09:10,544: MOVE 715,490
2023-08-10 23:09:10,550: MOVE 707,490
2023-08-10 23:09:10,559: MOVE 705,490
2023-08-10 23:09:10,565: MOVE 696,490
2023-08-10 23:09:10,573: MOVE 688,488
2023-08-10 23:09:10,580: MOVE 681,488
2023-08-10 23:09:10,589: MOVE 673,488
2023-08-10 23:09:10,596: MOVE 663,488
2023-08-10 23:09:10,604: MOVE 657,488
2023-08-10 23:09:10,612: MOVE 654,488
2023-08-10 23:09:10,618: MOVE 648,488
2023-08-10 23:09:10,627: MOVE 640,488
2023-08-10 23:09:10,633: MOVE 628,488
2023-08-10 23:09:10,641: MOVE 623,487
2023-08-10 23:09:10,648: MOVE 620,487
2023-08-10 23:09:10,656: MOVE 617,487
2023-08-10 23:09:10,724: MOVE 616,487
2023-08-10 23:09:10,746: MOVE 616,486
2023-08-10 23:09:10,768: MOVE 616,486
2023-08-10 23:09:10,777: MOVE 616,485
2023-08-10 23:09:10,784: MOVE 616,485
2023-08-10 23:09:10,792: MOVE 616,485
2023-08-10 23:09:10,799: MOVE 617,485
2023-08-10 23:09:10,814: MOVE 618,485
2023-08-10 23:09:10,820: MOVE 619,485
2023-08-10 23:09:10,912: MOVE 619,484
2023-08-10 23:09:11,362: MOVE 620,484
2023-08-10 23:09:11,384: MOVE 621,484
2023-08-10 23:09:11,392: MOVE 622,484
2023-08-10 23:09:11,407: MOVE 622,484
2023-08-10 23:09:11,982: MOVE 622,484
2023-08-10 23:09:12,007: MOVE 623,484
2023-08-10 23:09:12,089: MOVE 623,485
